y,fzone,punt,kick,gofor
1,1,0.6015,0,0.3985
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.4865,0,0.5135
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.81,0,0.19
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.385,0,0.615
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.584,0,0.416
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.001,0.0345,0.9645
6,3,0.801,0.071,0.128
6,4,0.9285,0.0715,0
7,1,0,0.725,0.275
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.606,0.394
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.981,0.019
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.318,0.682
10,2,0,0.9945,0.0055
10,3,0,1,0
10,4,0,1,0
