y,fzone,punt,kick,gofor
1,1,0.007,0,0.993
1,2,0.6305,0,0.3695
1,3,1,0,0
1,4,1,0,0
2,1,0.0015,0,0.9985
2,2,0.4595,0,0.5405
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.01,0,0.99
3,2,0.7795,0,0.2205
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2045,0,0.7955
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.63,0,0.37
5,4,0.998,0,0.002
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0.011,0.084,0.905
6,4,0.6965,0.154,0.1495
7,1,0,0.197,0.803
7,2,0,0.969,0.031
7,3,0,1,0
7,4,0,1,0
8,1,0,0.019,0.981
8,2,0,0.8605,0.1395
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4725,0.5275
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.5565,0.4435
10,3,0,0.987,0.013
10,4,0,0.9995,0.0005
