y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3855,0,0.6145
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.349,0,0.651
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0035,0,0.9965
3,2,0.6125,0,0.3875
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0155,0,0.9845
4,3,0.976,0,0.024
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1135,0,0.8865
5,4,0.966,0,0.034
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0,0.0865,0.9135
6,4,0.184,0.2125,0.6035
7,1,0,0.05,0.95
7,2,0,0.885,0.115
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1955,0.8045
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.0455,0.9545
9,2,0,0.9215,0.0785
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.067,0.933
10,3,0,0.879,0.121
10,4,0,0.987,0.013
