y,fzone,punt,kick,gofor
1,1,0.293,0,0.707
1,2,0.987,0,0.013
1,3,1,0,0
1,4,1,0,0
2,1,0.208,0,0.792
2,2,0.9855,0,0.0145
2,3,1,0,0
2,4,1,0,0
3,1,0.4725,0,0.5275
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.0695,0,0.9305
4,2,0.974,0,0.026
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1015,0,0.8985
5,3,0.9945,0,0.0055
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0325,0.9675
6,3,0.3335,0.088,0.5785
6,4,0.8925,0.104,0.0035
7,1,0,0.5015,0.4985
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.219,0.781
8,2,0,0.994,0.006
8,3,0,1,0
8,4,0,1,0
9,1,0,0.858,0.142
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.048,0.952
10,2,0,0.9205,0.0795
10,3,0,0.9995,0.0005
10,4,0,1,0
