y,fzone,punt,kick,gofor
1,1,0.548,0,0.452
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.4215,0,0.5785
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.782,0,0.218
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.387,0,0.613
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0035,0,0.9965
5,2,0.6355,0,0.3645
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.003,0.0345,0.9625
6,3,0.8535,0.065,0.0815
6,4,0.9345,0.0655,0
7,1,0,0.7415,0.2585
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.744,0.256
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9905,0.0095
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.553,0.447
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
