y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0435,0,0.9565
1,3,0.8965,0,0.1035
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.133,0,0.867
2,3,0.9935,0,0.0065
2,4,1,0,0
3,1,0,0,1
3,2,0.043,0,0.957
3,3,0.9875,0,0.0125
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3135,0,0.6865
4,4,0.9945,0,0.0055
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.4695,0,0.5305
6,1,0,0.009,0.991
6,2,0,0.0275,0.9725
6,3,0,0.087,0.913
6,4,0.0075,0.227,0.7655
7,1,0,0.0065,0.9935
7,2,0,0.5875,0.4125
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.8155,0.1845
8,4,0,0.9995,0.0005
9,1,0,0.0005,0.9995
9,2,0,0.355,0.645
9,3,0,0.971,0.029
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4325,0.5675
10,4,0,0.9065,0.0935
