y,fzone,punt,kick,gofor
1,1,0.999,0,0.001
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9915,0,0.0085
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.991,0,0.009
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.987,0,0.013
4,2,0.99,0,0.01
4,3,0.996,0,0.004
4,4,0.998,0,0.002
5,1,0.98,0,0.02
5,2,0.9905,0,0.0095
5,3,0.992,0,0.008
5,4,0.994,0,0.006
6,1,0.948,0.003,0.049
6,2,0.992,0.003,0.005
6,3,0.992,0.003,0.005
6,4,0.992,0.003,0.005
7,1,0.016,0.178,0.806
7,2,0.085,0.8635,0.0515
7,3,0.107,0.889,0.004
7,4,0.107,0.889,0.004
8,1,0,0.0215,0.9785
8,2,0,0.8015,0.1985
8,3,0,0.969,0.031
8,4,0,0.9765,0.0235
9,1,0,0.3325,0.6675
9,2,0,0.952,0.048
9,3,0,0.974,0.026
9,4,0,0.9795,0.0205
10,1,0,0.1015,0.8985
10,2,0,0.5525,0.4475
10,3,0,0.885,0.115
10,4,0,0.95,0.05
