y,fzone,punt,kick,gofor
1,1,0.9975,0,0.0025
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.981,0,0.019
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9995,0,0.0005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9915,0,0.0085
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.9255,0,0.0745
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.4055,0.0135,0.581
6,2,0.985,0.0145,0.0005
6,3,0.9855,0.0145,0
6,4,0.9855,0.0145,0
7,1,0,0.958,0.042
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9925,0.0075
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9835,0.0165
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
