y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.4695,0,0.5305
1,4,0.992,0,0.008
2,1,0,0,1
2,2,0,0,1
2,3,0.264,0,0.736
2,4,0.9845,0,0.0155
3,1,0,0,1
3,2,0,0,1
3,3,0.003,0,0.997
3,4,0.619,0,0.381
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0205,0,0.9795
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0,1
6,2,0,0.002,0.998
6,3,0,0.0095,0.9905
6,4,0,0.0435,0.9565
7,1,0,0,1
7,2,0,0,1
7,3,0,0.018,0.982
7,4,0,0.864,0.136
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.5905,0.4095
9,1,0,0,1
9,2,0,0.0185,0.9815
9,3,0,0.7735,0.2265
9,4,0,0.9775,0.0225
10,1,0,0,1
10,2,0,0,1
10,3,0,0.253,0.747
10,4,0,0.8375,0.1625
