y,fzone,punt,kick,gofor
1,1,0.087,0,0.913
1,2,0.929,0,0.071
1,3,1,0,0
1,4,1,0,0
2,1,0.0535,0,0.9465
2,2,0.941,0,0.059
2,3,1,0,0
2,4,1,0,0
3,1,0.223,0,0.777
3,2,0.9945,0,0.0055
3,3,1,0,0
3,4,1,0,0
4,1,0.0175,0,0.9825
4,2,0.8995,0,0.1005
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.029,0,0.971
5,3,0.985,0,0.015
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.207,0.0855,0.7075
6,4,0.8795,0.111,0.0095
7,1,0,0.3845,0.6155
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1695,0.8305
8,2,0,0.991,0.009
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8305,0.1695
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.062,0.938
10,2,0,0.924,0.076
10,3,0,0.9995,0.0005
10,4,0,1,0
