y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9805,0.0005,0.019
2,2,0.983,0.0005,0.0165
2,3,0.983,0.0005,0.0165
2,4,0.983,0.0005,0.0165
3,1,0.9715,0,0.0285
3,2,0.985,0,0.015
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.201,0.0005,0.7985
4,2,0.5105,0.0005,0.489
4,3,0.824,0.0005,0.1755
4,4,0.942,0.0005,0.0575
5,1,0.1005,0,0.8995
5,2,0.2695,0,0.7305
5,3,0.562,0,0.438
5,4,0.7845,0,0.2155
6,1,0.3095,0.0025,0.688
6,2,0.612,0.0045,0.3835
6,3,0.838,0.006,0.156
6,4,0.928,0.011,0.061
7,1,0.0305,0.0095,0.96
7,2,0.1665,0.0425,0.791
7,3,0.4105,0.382,0.2075
7,4,0.4455,0.5395,0.015
8,1,0,0.0095,0.9905
8,2,0,0.01,0.99
8,3,0,0.045,0.955
8,4,0,0.349,0.651
9,1,0,0.0145,0.9855
9,2,0,0.0955,0.9045
9,3,0,0.38,0.62
9,4,0,0.6055,0.3945
10,1,0,0.071,0.929
10,2,0,0.236,0.764
10,3,0,0.4605,0.5395
10,4,0,0.593,0.407
