y,fzone,punt,kick,gofor
1,1,0.425,0,0.575
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.237,0,0.763
2,2,0.9895,0,0.0105
2,3,1,0,0
2,4,1,0,0
3,1,0.5275,0,0.4725
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.145,0,0.855
4,2,0.991,0,0.009
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.367,0,0.633
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.0005,0.033,0.9665
6,3,0.7305,0.071,0.1985
6,4,0.928,0.072,0
7,1,0,0.6775,0.3225
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.614,0.386
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9825,0.0175
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3315,0.6685
10,2,0,0.995,0.005
10,3,0,1,0
10,4,0,1,0
