y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.131,0,0.869
1,3,0.9775,0,0.0225
1,4,1,0,0
2,1,0,0,1
2,2,0.0245,0,0.9755
2,3,0.954,0,0.046
2,4,1,0,0
3,1,0,0,1
3,2,0.0465,0,0.9535
3,3,0.989,0,0.011
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.408,0,0.592
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.003,0,0.997
5,4,0.664,0,0.336
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0,0.0905,0.9095
6,4,0.038,0.237,0.725
7,1,0,0.066,0.934
7,2,0,0.9285,0.0715
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.281,0.719
8,3,0,1,0
8,4,0,1,0
9,1,0,0.0575,0.9425
9,2,0,0.945,0.055
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0835,0.9165
10,3,0,0.9165,0.0835
10,4,0,0.995,0.005
