y,fzone,punt,kick,gofor
1,1,0.977,0,0.023
1,2,0.977,0,0.023
1,3,0.977,0,0.023
1,4,0.9775,0,0.0225
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.93,0,0.07
4,2,0.984,0,0.016
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.3595,0,0.6405
5,2,0.728,0,0.272
5,3,0.94,0,0.06
5,4,0.9855,0,0.0145
6,1,0.605,0.0015,0.3935
6,2,0.889,0.003,0.108
6,3,0.978,0.003,0.019
6,4,0.9905,0.0045,0.005
7,1,0.033,0.0095,0.9575
7,2,0.2655,0.0095,0.725
7,3,0.7235,0.042,0.2345
7,4,0.8445,0.138,0.0175
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.014,0.986
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0345,0.9655
9,4,0,0.1385,0.8615
10,1,0,0.01,0.99
10,2,0,0.018,0.982
10,3,0,0.076,0.924
10,4,0,0.1785,0.8215
