y,fzone,punt,kick,gofor
1,1,0.9835,0,0.0165
1,2,0.99,0,0.01
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.9875,0,0.0125
2,3,0.9885,0,0.0115
2,4,0.994,0,0.006
3,1,0.987,0,0.013
3,2,0.988,0,0.012
3,3,0.9895,0,0.0105
3,4,0.992,0,0.008
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.983,0,0.017
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.9275,0.012,0.0605
6,2,0.983,0.012,0.005
6,3,0.983,0.012,0.005
6,4,0.983,0.0125,0.0045
7,1,0.001,0.975,0.024
7,2,0.005,0.976,0.019
7,3,0.0235,0.9765,0
7,4,0.0235,0.9765,0
8,1,0,0.976,0.024
8,2,0,0.9765,0.0235
8,3,0,0.978,0.022
8,4,0,0.9845,0.0155
9,1,0,0.9765,0.0235
9,2,0,0.9765,0.0235
9,3,0,0.98,0.02
9,4,0,0.987,0.013
10,1,0,0.975,0.025
10,2,0,0.976,0.024
10,3,0,0.9765,0.0235
10,4,0,0.9765,0.0235
