y,fzone,punt,kick,gofor
1,1,0.621,0.0065,0.3725
1,2,0.715,0.0075,0.2775
1,3,0.792,0.012,0.196
1,4,0.844,0.012,0.144
2,1,0.349,0.0785,0.5725
2,2,0.4145,0.0775,0.508
2,3,0.481,0.089,0.43
2,4,0.5425,0.0965,0.361
3,1,0.325,0.111,0.564
3,2,0.37,0.116,0.514
3,3,0.4155,0.127,0.4575
3,4,0.46,0.146,0.394
4,1,0.3065,0.1665,0.527
4,2,0.3315,0.1755,0.493
4,3,0.368,0.1965,0.4355
4,4,0.4005,0.2135,0.386
5,1,0.302,0.1805,0.5175
5,2,0.345,0.1845,0.4705
5,3,0.3725,0.1985,0.429
5,4,0.4055,0.2145,0.38
6,1,0.3165,0.166,0.5175
6,2,0.359,0.1885,0.4525
6,3,0.389,0.2105,0.4005
6,4,0.4165,0.228,0.3555
7,1,0.2535,0.3245,0.422
7,2,0.2665,0.3515,0.382
7,3,0.3,0.379,0.321
7,4,0.3185,0.403,0.2785
8,1,0,0.5245,0.4755
8,2,0,0.571,0.429
8,3,0,0.619,0.381
8,4,0,0.662,0.338
9,1,0,0.5985,0.4015
9,2,0,0.65,0.35
9,3,0,0.6815,0.3185
9,4,0,0.711,0.289
10,1,0,0.621,0.379
10,2,0,0.6605,0.3395
10,3,0,0.6805,0.3195
10,4,0,0.7085,0.2915
