y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.978,0.0005,0.0215
2,2,0.983,0.0005,0.0165
2,3,0.983,0.0005,0.0165
2,4,0.983,0.0005,0.0165
3,1,0.9645,0,0.0355
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.733,0,0.267
4,2,0.925,0,0.075
4,3,0.982,0,0.018
4,4,0.9865,0,0.0135
5,1,0.221,0,0.779
5,2,0.4845,0,0.5155
5,3,0.767,0,0.233
5,4,0.9075,0,0.0925
6,1,0.566,0.001,0.433
6,2,0.8365,0.0015,0.162
6,3,0.95,0.002,0.048
6,4,0.9825,0.003,0.0145
7,1,0.0345,0.009,0.9565
7,2,0.2935,0.0095,0.697
7,3,0.7545,0.0095,0.236
7,4,0.944,0.0105,0.0455
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0095,0.9905
9,4,0,0.0115,0.9885
10,1,0,0.0095,0.9905
10,2,0,0.0095,0.9905
10,3,0,0.0115,0.9885
10,4,0,0.017,0.983
