y,fzone,punt,kick,gofor
1,1,0.95,0,0.05
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.956,0,0.044
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5185,0,0.4815
5,4,0.998,0,0.002
6,1,0,0.0405,0.9595
6,2,0,0.0855,0.9145
6,3,0,0.208,0.792
6,4,0.0015,0.394,0.6045
7,1,0,0.8475,0.1525
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.008,0.992
8,2,0,0.813,0.187
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2875,0.7125
9,2,0,0.994,0.006
9,3,0,1,0
9,4,0,1,0
10,1,0,0.007,0.993
10,2,0,0.7125,0.2875
10,3,0,0.998,0.002
10,4,0,1,0
