y,fzone,punt,kick,gofor
1,1,0.984,0,0.016
1,2,0.9965,0,0.0035
1,3,1,0,0
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.993,0,0.007
2,3,1,0,0
2,4,1,0,0
3,1,0.99,0,0.01
3,2,0.9985,0,0.0015
3,3,1,0,0
3,4,1,0,0
4,1,0.984,0,0.016
4,2,0.9945,0,0.0055
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0.7335,0,0.2665
5,2,0.995,0,0.005
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.0695,0.0165,0.914
6,2,0.921,0.025,0.054
6,3,0.97,0.025,0.005
6,4,0.9715,0.0255,0.003
7,1,0,0.9505,0.0495
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9685,0.0315
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.993,0.007
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9635,0.0365
10,2,0,0.994,0.006
10,3,0,0.9995,0.0005
10,4,0,1,0
