y,fzone,punt,kick,gofor
1,1,0.744,0,0.256
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6205,0,0.3795
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8925,0,0.1075
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.596,0,0.404
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.018,0,0.982
5,2,0.858,0,0.142
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0315,0.0345,0.934
6,3,0.933,0.0535,0.0135
6,4,0.9465,0.0535,0
7,1,0,0.796,0.204
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8385,0.1615
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.995,0.005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.697,0.303
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
