y,fzone,punt,kick,gofor
1,1,0.0165,0,0.9835
1,2,0.7415,0,0.2585
1,3,1,0,0
1,4,1,0,0
2,1,0.0115,0,0.9885
2,2,0.7475,0,0.2525
2,3,1,0,0
2,4,1,0,0
3,1,0.046,0,0.954
3,2,0.9495,0,0.0505
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3675,0,0.6325
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.635,0,0.365
5,4,0.998,0,0.002
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.004,0.095,0.901
6,4,0.6115,0.1765,0.212
7,1,0,0.2355,0.7645
7,2,0,0.978,0.022
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0105,0.9895
8,2,0,0.83,0.17
8,3,0,1,0
8,4,0,1,0
9,1,0,0.404,0.596
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4865,0.5135
10,3,0,0.9835,0.0165
10,4,0,0.9995,0.0005
