y,fzone,punt,kick,gofor
1,1,0.9695,0,0.0305
1,2,0.9775,0,0.0225
1,3,0.978,0,0.022
1,4,0.978,0,0.022
2,1,0.961,0,0.039
2,2,0.982,0,0.018
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9735,0,0.0265
3,2,0.985,0,0.015
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.6475,0,0.3525
4,2,0.925,0,0.075
4,3,0.984,0,0.016
4,4,0.987,0,0.013
5,1,0.5305,0,0.4695
5,2,0.8525,0,0.1475
5,3,0.9755,0,0.0245
5,4,0.988,0,0.012
6,1,0.755,0.0035,0.2415
6,2,0.949,0.004,0.047
6,3,0.9875,0.004,0.0085
6,4,0.991,0.005,0.004
7,1,0.0165,0.368,0.6155
7,2,0.05,0.9065,0.0435
7,3,0.077,0.9225,0.0005
7,4,0.0775,0.9225,0
8,1,0,0.3735,0.6265
8,2,0,0.928,0.072
8,3,0,0.97,0.03
8,4,0,0.9715,0.0285
9,1,0,0.795,0.205
9,2,0,0.9675,0.0325
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.528,0.472
10,2,0,0.8575,0.1425
10,3,0,0.95,0.05
10,4,0,0.966,0.034
