y,fzone,punt,kick,gofor
1,1,0.0885,0,0.9115
1,2,0.9205,0,0.0795
1,3,1,0,0
1,4,1,0,0
2,1,0.0385,0,0.9615
2,2,0.8875,0,0.1125
2,3,1,0,0
2,4,1,0,0
3,1,0.1195,0,0.8805
3,2,0.9805,0,0.0195
3,3,1,0,0
3,4,1,0,0
4,1,0.0045,0,0.9955
4,2,0.702,0,0.298
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0035,0,0.9965
5,3,0.9255,0,0.0745
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.091,0.095,0.814
6,4,0.839,0.1315,0.0295
7,1,0,0.436,0.564
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1455,0.8545
8,2,0,0.986,0.014
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8015,0.1985
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0235,0.9765
10,2,0,0.8485,0.1515
10,3,0,0.999,0.001
10,4,0,1,0
