y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9585,0,0.0415
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9955,0,0.0045
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.941,0,0.059
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.258,0,0.742
5,2,0.9905,0,0.0095
5,3,1,0,0
5,4,1,0,0
6,1,0.0015,0.014,0.9845
6,2,0.4545,0.033,0.5125
6,3,0.958,0.0385,0.0035
6,4,0.96,0.039,0.001
7,1,0,0.9215,0.0785
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.95,0.05
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.88,0.12
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
