y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.067,0,0.933
1,3,0.963,0,0.037
1,4,1,0,0
2,1,0,0,1
2,2,0.0655,0,0.9345
2,3,0.985,0,0.015
2,4,1,0,0
3,1,0,0,1
3,2,0.282,0,0.718
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.926,0,0.074
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0995,0,0.9005
5,4,0.9595,0,0.0405
6,1,0,0.008,0.992
6,2,0,0.021,0.979
6,3,0,0.068,0.932
6,4,0.213,0.178,0.609
7,1,0,0.0215,0.9785
7,2,0,0.736,0.264
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1375,0.8625
8,3,0,0.994,0.006
8,4,0,1,0
9,1,0,0.0425,0.9575
9,2,0,0.91,0.09
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0625,0.9375
10,3,0,0.8725,0.1275
10,4,0,0.9855,0.0145
