y,fzone,punt,kick,gofor
1,1,0.8355,0,0.1645
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.8725,0,0.1275
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.0395,0,0.9605
3,2,0.928,0,0.072
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.001,0,0.999
4,4,0.612,0,0.388
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.009,0.991
6,2,0,0.032,0.968
6,3,0,0.097,0.903
6,4,0,0.262,0.738
7,1,0,0,1
7,2,0,0.0635,0.9365
7,3,0,0.966,0.034
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0905,0.9095
8,4,0,0.967,0.033
9,1,0,0,1
9,2,0,0.0645,0.9355
9,3,0,0.889,0.111
9,4,0,0.99,0.01
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4845,0.5155
10,4,0,0.926,0.074
