y,fzone,punt,kick,gofor
1,1,0.03,0,0.97
1,2,0.803,0,0.197
1,3,1,0,0
1,4,1,0,0
2,1,0.017,0,0.983
2,2,0.7845,0,0.2155
2,3,1,0,0
2,4,1,0,0
3,1,0.0575,0,0.9425
3,2,0.9575,0,0.0425
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.432,0,0.568
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7075,0,0.2925
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.009,0.09,0.901
6,4,0.6675,0.163,0.1695
7,1,0,0.201,0.799
7,2,0,0.9755,0.0245
7,3,0,1,0
7,4,0,1,0
8,1,0,0.008,0.992
8,2,0,0.8075,0.1925
8,3,0,1,0
8,4,0,1,0
9,1,0,0.389,0.611
9,2,0,0.9965,0.0035
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4645,0.5355
10,3,0,0.9825,0.0175
10,4,0,0.9995,0.0005
