y,fzone,punt,kick,gofor
1,1,0.004,0.361,0.635
1,2,0.0035,0.348,0.6485
1,3,0.004,0.332,0.664
1,4,0.004,0.337,0.659
2,1,0,0.6435,0.3565
2,2,0,0.618,0.382
2,3,0,0.5965,0.4035
2,4,0,0.5845,0.4155
3,1,0,0.7975,0.2025
3,2,0,0.7695,0.2305
3,3,0,0.732,0.268
3,4,0,0.7245,0.2755
4,1,0,0.0005,0.9995
4,2,0,0,1
4,3,0,0.0005,0.9995
4,4,0,0.0005,0.9995
5,1,0,0.002,0.998
5,2,0,0.0025,0.9975
5,3,0,0.0015,0.9985
5,4,0,0.001,0.999
6,1,0,0.8695,0.1305
6,2,0,0.8695,0.1305
6,3,0,0.8695,0.1305
6,4,0,0.8695,0.1305
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,1,0
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
