y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9805,0.0005,0.019
2,2,0.983,0.0005,0.0165
2,3,0.983,0.0005,0.0165
2,4,0.983,0.0005,0.0165
3,1,0.984,0,0.016
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.5725,0.0005,0.427
4,2,0.8705,0.0005,0.129
4,3,0.9725,0.0005,0.027
4,4,0.985,0.0005,0.0145
5,1,0.1185,0,0.8815
5,2,0.314,0,0.686
5,3,0.611,0,0.389
5,4,0.8265,0,0.1735
6,1,0.377,0.0015,0.6215
6,2,0.676,0.0025,0.3215
6,3,0.884,0.0035,0.1125
6,4,0.9525,0.0035,0.044
7,1,0.0315,0.0095,0.959
7,2,0.187,0.0095,0.8035
7,3,0.563,0.0095,0.4275
7,4,0.828,0.021,0.151
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.012,0.988
9,4,0,0.019,0.981
10,1,0,0.0095,0.9905
10,2,0,0.0125,0.9875
10,3,0,0.04,0.96
10,4,0,0.0775,0.9225
