y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.9795,0,0.0205
1,3,0.9795,0,0.0205
1,4,0.9795,0,0.0205
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9825,0,0.0175
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.908,0,0.092
5,2,0.99,0,0.01
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.835,0.002,0.163
6,2,0.992,0.002,0.006
6,3,0.993,0.002,0.005
6,4,0.993,0.002,0.005
7,1,0.0195,0.0065,0.974
7,2,0.326,0.1805,0.4935
7,3,0.5345,0.4565,0.009
7,4,0.5345,0.4615,0.004
8,1,0,0.0065,0.9935
8,2,0,0.009,0.991
8,3,0,0.4135,0.5865
8,4,0,0.934,0.066
9,1,0,0.008,0.992
9,2,0,0.1325,0.8675
9,3,0,0.706,0.294
9,4,0,0.907,0.093
10,1,0,0.012,0.988
10,2,0,0.062,0.938
10,3,0,0.295,0.705
10,4,0,0.534,0.466
