y,fzone,punt,kick,gofor
1,1,0.4255,0,0.5745
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.3065,0,0.6935
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.6325,0,0.3675
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.162,0,0.838
4,2,0.9925,0,0.0075
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2855,0,0.7145
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0,0.033,0.967
6,3,0.5685,0.0835,0.348
6,4,0.909,0.0895,0.0015
7,1,0,0.5875,0.4125
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.363,0.637
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9325,0.0675
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.122,0.878
10,2,0,0.974,0.026
10,3,0,1,0
10,4,0,1,0
