y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0305,0,0.9695
1,3,0.869,0,0.131
1,4,1,0,0
2,1,0,0,1
2,2,0.022,0,0.978
2,3,0.925,0,0.075
2,4,1,0,0
3,1,0,0,1
3,2,0.109,0,0.891
3,3,0.994,0,0.006
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.52,0,0.48
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.006,0,0.994
5,4,0.6775,0,0.3225
6,1,0,0.017,0.983
6,2,0,0.0395,0.9605
6,3,0,0.1135,0.8865
6,4,0.0265,0.261,0.7125
7,1,0,0.092,0.908
7,2,0,0.871,0.129
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.009,0.991
8,3,0,0.92,0.08
8,4,0,0.9995,0.0005
9,1,0,0.0005,0.9995
9,2,0,0.3905,0.6095
9,3,0,0.9665,0.0335
9,4,0,0.997,0.003
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.387,0.613
10,4,0,0.8835,0.1165
