y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.028,0,0.972
1,3,0.888,0,0.112
1,4,1,0,0
2,1,0,0,1
2,2,0.02,0,0.98
2,3,0.929,0,0.071
2,4,1,0,0
3,1,0,0,1
3,2,0.106,0,0.894
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.5965,0,0.4035
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.011,0,0.989
5,4,0.747,0,0.253
6,1,0,0.0135,0.9865
6,2,0,0.035,0.965
6,3,0,0.101,0.899
6,4,0.059,0.2375,0.7035
7,1,0,0.1145,0.8855
7,2,0,0.892,0.108
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.086,0.914
8,3,0,0.984,0.016
8,4,0,1,0
9,1,0,0.004,0.996
9,2,0,0.6805,0.3195
9,3,0,0.9885,0.0115
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.571,0.429
10,4,0,0.9455,0.0545
