y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1015,0,0.8985
1,3,0.967,0,0.033
1,4,1,0,0
2,1,0,0,1
2,2,0.034,0,0.966
2,3,0.9635,0,0.0365
2,4,1,0,0
3,1,0,0,1
3,2,0.066,0,0.934
3,3,0.993,0,0.007
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.408,0,0.592
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.6165,0,0.3835
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.0805,0.9195
6,4,0.0215,0.2175,0.761
7,1,0,0.0095,0.9905
7,2,0,0.677,0.323
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0085,0.9915
8,3,0,0.974,0.026
8,4,0,1,0
9,1,0,0.004,0.996
9,2,0,0.6565,0.3435
9,3,0,0.992,0.008
9,4,0,1,0
10,1,0,0,1
10,2,0,0.006,0.994
10,3,0,0.684,0.316
10,4,0,0.9645,0.0355
