y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0575,0,0.9425
1,3,0.7905,0,0.2095
1,4,0.995,0,0.005
2,1,0.0005,0,0.9995
2,2,0.1435,0,0.8565
2,3,0.9805,0,0.0195
2,4,1,0,0
3,1,0,0,1
3,2,0.066,0,0.934
3,3,0.9865,0,0.0135
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.111,0,0.889
4,4,0.9465,0,0.0535
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1905,0,0.8095
6,1,0,0.0075,0.9925
6,2,0,0.0195,0.9805
6,3,0,0.056,0.944
6,4,0.001,0.1595,0.8395
7,1,0,0,1
7,2,0,0.0045,0.9955
7,3,0,0.6485,0.3515
7,4,0,0.993,0.007
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0055,0.9945
8,4,0,0.597,0.403
9,1,0,0,1
9,2,0,0.0015,0.9985
9,3,0,0.504,0.496
9,4,0,0.914,0.086
10,1,0,0,1
10,2,0,0,1
10,3,0,0.054,0.946
10,4,0,0.504,0.496
