y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.664,0,0.336
4,2,0.926,0,0.074
4,3,0.9835,0,0.0165
4,4,0.9865,0,0.0135
5,1,0.237,0.003,0.76
5,2,0.575,0.003,0.422
5,3,0.8655,0.003,0.1315
5,4,0.9635,0.003,0.0335
6,1,0.459,0.003,0.538
6,2,0.8005,0.003,0.1965
6,3,0.9525,0.004,0.0435
6,4,0.983,0.005,0.012
7,1,0.0295,0.01,0.9605
7,2,0.195,0.153,0.652
7,3,0.33,0.645,0.025
7,4,0.333,0.667,0
8,1,0,0.0095,0.9905
8,2,0,0.011,0.989
8,3,0,0.2365,0.7635
8,4,0,0.859,0.141
9,1,0,0.0155,0.9845
9,2,0,0.2095,0.7905
9,3,0,0.653,0.347
9,4,0,0.8525,0.1475
10,1,0,0.0895,0.9105
10,2,0,0.325,0.675
10,3,0,0.5735,0.4265
10,4,0,0.7055,0.2945
