y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0015,0,0.9985
1,4,0.0495,0,0.9505
2,1,0,0,1
2,2,0,0,1
2,3,0.001,0,0.999
2,4,0.1475,0,0.8525
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.102,0,0.898
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0155,0.9845
6,2,0,0.0385,0.9615
6,3,0,0.105,0.895
6,4,0,0.261,0.739
7,1,0,0.0005,0.9995
7,2,0,0.0415,0.9585
7,3,0,0.715,0.285
7,4,0,0.9815,0.0185
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.2985,0.7015
9,1,0,0,1
9,2,0,0,1
9,3,0,0.172,0.828
9,4,0,0.717,0.283
10,1,0,0,1
10,2,0,0,1
10,3,0,0.002,0.998
10,4,0,0.1305,0.8695
