y,fzone,punt,kick,gofor
1,1,0.723,0,0.277
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.627,0,0.373
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8855,0,0.1145
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.528,0,0.472
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.007,0,0.993
5,2,0.7675,0,0.2325
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.005,0.036,0.959
6,3,0.885,0.0645,0.0505
6,4,0.935,0.065,0
7,1,0,0.7985,0.2015
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7455,0.2545
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.991,0.009
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.463,0.537
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
