y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.952,0.0025,0.0455
2,2,0.982,0.0025,0.0155
2,3,0.983,0.0025,0.0145
2,4,0.983,0.0025,0.0145
3,1,0.7525,0.004,0.2435
3,2,0.9585,0.004,0.0375
3,3,0.9855,0.004,0.0105
3,4,0.9855,0.004,0.0105
4,1,0.1505,0.0045,0.845
4,2,0.399,0.0045,0.5965
4,3,0.688,0.0045,0.3075
4,4,0.8665,0.0045,0.129
5,1,0.088,0,0.912
5,2,0.221,0,0.779
5,3,0.4615,0,0.5385
5,4,0.6705,0,0.3295
6,1,0.373,0.0035,0.6235
6,2,0.651,0.005,0.344
6,3,0.843,0.007,0.15
6,4,0.9295,0.014,0.0565
7,1,0.0315,0.0095,0.959
7,2,0.2145,0.0755,0.71
7,3,0.423,0.512,0.065
7,4,0.4395,0.56,0.0005
8,1,0,0.0095,0.9905
8,2,0,0.01,0.99
8,3,0,0.1005,0.8995
8,4,0,0.6535,0.3465
9,1,0,0.0115,0.9885
9,2,0,0.119,0.881
9,3,0,0.502,0.498
9,4,0,0.7465,0.2535
10,1,0,0.049,0.951
10,2,0,0.2125,0.7875
10,3,0,0.468,0.532
10,4,0,0.618,0.382
