y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1685,0,0.8315
1,3,0.9885,0,0.0115
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3085,0,0.6915
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.003,0,0.997
3,2,0.584,0,0.416
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0565,0,0.9435
4,3,0.9935,0,0.0065
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.248,0,0.752
5,4,0.9885,0,0.0115
6,1,0,0.007,0.993
6,2,0,0.016,0.984
6,3,0.0005,0.051,0.9485
6,4,0.4505,0.12,0.4295
7,1,0,0.0005,0.9995
7,2,0,0.1955,0.8045
7,3,0,0.975,0.025
7,4,0,1,0
8,1,0,0,1
8,2,0,0.012,0.988
8,3,0,0.775,0.225
8,4,0,0.9985,0.0015
9,1,0,0.013,0.987
9,2,0,0.5905,0.4095
9,3,0,0.975,0.025
9,4,0,0.997,0.003
10,1,0,0,1
10,2,0,0.032,0.968
10,3,0,0.6905,0.3095
10,4,0,0.956,0.044
