y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.082,0,0.918
1,3,0.942,0,0.058
1,4,1,0,0
2,1,0,0,1
2,2,0.058,0,0.942
2,3,0.968,0,0.032
2,4,1,0,0
3,1,0,0,1
3,2,0.151,0,0.849
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6355,0,0.3645
4,4,0.9985,0,0.0015
5,1,0,0,1
5,2,0,0,1
5,3,0.0085,0,0.9915
5,4,0.7495,0,0.2505
6,1,0,0.015,0.985
6,2,0,0.0395,0.9605
6,3,0,0.118,0.882
6,4,0.0425,0.2735,0.684
7,1,0,0.1415,0.8585
7,2,0,0.9355,0.0645
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.046,0.954
8,3,0,0.986,0.014
8,4,0,1,0
9,1,0,0.001,0.999
9,2,0,0.6175,0.3825
9,3,0,0.9915,0.0085
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.569,0.431
10,4,0,0.9475,0.0525
