y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.978,0.0005,0.0215
2,2,0.983,0.0005,0.0165
2,3,0.983,0.0005,0.0165
2,4,0.983,0.0005,0.0165
3,1,0.944,0.001,0.055
3,2,0.977,0.001,0.022
3,3,0.9835,0.001,0.0155
3,4,0.985,0.001,0.014
4,1,0.372,0.001,0.627
4,2,0.6315,0.0005,0.368
4,3,0.838,0.001,0.161
4,4,0.924,0.001,0.075
5,1,0.248,0.0055,0.7465
5,2,0.406,0.0055,0.5885
5,3,0.61,0.0055,0.3845
5,4,0.7495,0.0045,0.246
6,1,0.3825,0.011,0.6065
6,2,0.5325,0.0145,0.453
6,3,0.6695,0.0215,0.309
6,4,0.751,0.03,0.219
7,1,0.1955,0.13,0.6745
7,2,0.2705,0.194,0.5355
7,3,0.3705,0.2945,0.335
7,4,0.4205,0.3785,0.201
8,1,0,0.1435,0.8565
8,2,0,0.211,0.789
8,3,0,0.313,0.687
8,4,0,0.44,0.56
9,1,0,0.276,0.724
9,2,0,0.3735,0.6265
9,3,0,0.4895,0.5105
9,4,0,0.56,0.44
10,1,0,0.3355,0.6645
10,2,0,0.4245,0.5755
10,3,0,0.5105,0.4895
10,4,0,0.5745,0.4255
