y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.068,0,0.932
1,3,0.95,0,0.05
1,4,1,0,0
2,1,0,0,1
2,2,0.097,0,0.903
2,3,0.9895,0,0.0105
2,4,1,0,0
3,1,0,0,1
3,2,0.235,0,0.765
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.797,0,0.203
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0155,0,0.9845
5,4,0.8285,0,0.1715
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0825,0.9175
6,4,0.069,0.215,0.716
7,1,0,0.0155,0.9845
7,2,0,0.7215,0.2785
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0165,0.9835
8,3,0,0.975,0.025
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.6955,0.3045
9,3,0,0.994,0.006
9,4,0,1,0
10,1,0,0,1
10,2,0,0.007,0.993
10,3,0,0.6935,0.3065
10,4,0,0.965,0.035
