y,fzone,punt,kick,gofor
1,1,0.034,0,0.966
1,2,0.8305,0,0.1695
1,3,1,0,0
1,4,1,0,0
2,1,0.0225,0,0.9775
2,2,0.844,0,0.156
2,3,1,0,0
2,4,1,0,0
3,1,0.085,0,0.915
3,2,0.9745,0,0.0255
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.5485,0,0.4515
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7725,0,0.2275
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.013,0.0955,0.8915
6,4,0.704,0.163,0.133
7,1,0,0.289,0.711
7,2,0,0.9875,0.0125
7,3,0,1,0
7,4,0,1,0
8,1,0,0.026,0.974
8,2,0,0.9135,0.0865
8,3,0,1,0
8,4,0,1,0
9,1,0,0.518,0.482
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.6105,0.3895
10,3,0,0.99,0.01
10,4,0,1,0
