y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0545,0,0.9455
1,3,0.8785,0,0.1215
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.193,0,0.807
2,3,0.997,0,0.003
2,4,1,0,0
3,1,0,0,1
3,2,0.114,0,0.886
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.2875,0,0.7125
4,4,0.995,0,0.005
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3845,0,0.6155
6,1,0,0.0125,0.9875
6,2,0,0.035,0.965
6,3,0,0.093,0.907
6,4,0.004,0.2425,0.7535
7,1,0,0.11,0.89
7,2,0,0.469,0.531
7,3,0,0.9665,0.0335
7,4,0,0.9985,0.0015
8,1,0,0.004,0.996
8,2,0,0.077,0.923
8,3,0,0.531,0.469
8,4,0,0.9755,0.0245
9,1,0,0.0055,0.9945
9,2,0,0.274,0.726
9,3,0,0.893,0.107
9,4,0,0.9855,0.0145
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.3485,0.6515
10,4,0,0.8325,0.1675
