y,fzone,punt,kick,gofor
1,1,0.538,0,0.462
1,2,0.997,0,0.003
1,3,1,0,0
1,4,1,0,0
2,1,0.6865,0,0.3135
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.024,0,0.976
3,2,0.9225,0,0.0775
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.0065,0,0.9935
4,4,0.812,0,0.188
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0055,0.9945
6,2,0,0.0095,0.9905
6,3,0,0.042,0.958
6,4,0,0.1465,0.8535
7,1,0,0,1
7,2,0,0,1
7,3,0,0.3915,0.6085
7,4,0,0.9905,0.0095
8,1,0,0,1
8,2,0,0,1
8,3,0,0.002,0.998
8,4,0,0.7265,0.2735
9,1,0,0,1
9,2,0,0.0275,0.9725
9,3,0,0.788,0.212
9,4,0,0.9755,0.0245
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.412,0.588
10,4,0,0.8945,0.1055
