y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.0005,0,0.9995
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.2395,0.7605
6,2,0,0.3345,0.6655
6,3,0,0.474,0.526
6,4,0,0.618,0.382
7,1,0,0.841,0.159
7,2,0,0.9475,0.0525
7,3,0,0.9955,0.0045
7,4,0,1,0
8,1,0,0.1355,0.8645
8,2,0,0.338,0.662
8,3,0,0.7135,0.2865
8,4,0,0.945,0.055
9,1,0,0.008,0.992
9,2,0,0.12,0.88
9,3,0,0.6685,0.3315
9,4,0,0.934,0.066
10,1,0,0,1
10,2,0,0,1
10,3,0,0.018,0.982
10,4,0,0.282,0.718
