y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.063,0,0.937
1,3,0.848,0,0.152
1,4,0.998,0,0.002
2,1,0.0005,0,0.9995
2,2,0.1995,0,0.8005
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0,0,1
3,2,0.1135,0,0.8865
3,3,0.9945,0,0.0055
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1965,0,0.8035
4,4,0.981,0,0.019
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2885,0,0.7115
6,1,0,0.01,0.99
6,2,0,0.031,0.969
6,3,0,0.0885,0.9115
6,4,0.0015,0.214,0.7845
7,1,0,0.0475,0.9525
7,2,0,0.278,0.722
7,3,0,0.892,0.108
7,4,0,0.9975,0.0025
8,1,0,0,1
8,2,0,0.019,0.981
8,3,0,0.2755,0.7245
8,4,0,0.882,0.118
9,1,0,0.0005,0.9995
9,2,0,0.096,0.904
9,3,0,0.7575,0.2425
9,4,0,0.965,0.035
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.181,0.819
10,4,0,0.688,0.312
