y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.7875,0,0.2125
4,2,0.974,0,0.026
4,3,0.9865,0,0.0135
4,4,0.987,0,0.013
5,1,0.502,0,0.498
5,2,0.8645,0,0.1355
5,3,0.9815,0,0.0185
5,4,0.99,0,0.01
6,1,0.629,0.004,0.367
6,2,0.9295,0.005,0.0655
6,3,0.9865,0.005,0.0085
6,4,0.99,0.005,0.005
7,1,0.013,0.506,0.481
7,2,0.025,0.9405,0.0345
7,3,0.048,0.95,0.002
7,4,0.048,0.9515,0.0005
8,1,0,0.534,0.466
8,2,0,0.958,0.042
8,3,0,0.97,0.03
8,4,0,0.97,0.03
9,1,0,0.8915,0.1085
9,2,0,0.9695,0.0305
9,3,0,0.9705,0.0295
9,4,0,0.9705,0.0295
10,1,0,0.7585,0.2415
10,2,0,0.9225,0.0775
10,3,0,0.959,0.041
10,4,0,0.967,0.033
