y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.0695,0,0.9305
1,3,0.7685,0,0.2315
1,4,0.994,0,0.006
2,1,0.001,0,0.999
2,2,0.1895,0,0.8105
2,3,0.983,0,0.017
2,4,1,0,0
3,1,0,0,1
3,2,0.061,0,0.939
3,3,0.982,0,0.018
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.073,0,0.927
4,4,0.921,0,0.079
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.118,0,0.882
6,1,0,0.0875,0.9125
6,2,0,0.16,0.84
6,3,0,0.314,0.686
6,4,0,0.4845,0.5155
7,1,0,0.9445,0.0555
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.389,0.611
8,2,0,0.8645,0.1355
8,3,0,0.9935,0.0065
8,4,0,1,0
9,1,0,0.1965,0.8035
9,2,0,0.9115,0.0885
9,3,0,0.9965,0.0035
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.02,0.98
10,3,0,0.734,0.266
10,4,0,0.9635,0.0365
