y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.9795,0,0.0205
1,3,0.9795,0,0.0205
1,4,0.9795,0,0.0205
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.984,0,0.016
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.7875,0,0.2125
5,2,0.978,0,0.022
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.8195,0.003,0.1775
6,2,0.9845,0.003,0.0125
6,3,0.992,0.003,0.005
6,4,0.992,0.003,0.005
7,1,0.032,0.008,0.96
7,2,0.297,0.2905,0.4125
7,3,0.408,0.588,0.004
7,4,0.408,0.5915,0.0005
8,1,0,0.007,0.993
8,2,0,0.011,0.989
8,3,0,0.6075,0.3925
8,4,0,0.9645,0.0355
9,1,0,0.011,0.989
9,2,0,0.244,0.756
9,3,0,0.822,0.178
9,4,0,0.9485,0.0515
10,1,0,0.025,0.975
10,2,0,0.157,0.843
10,3,0,0.4665,0.5335
10,4,0,0.668,0.332
