y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.687,0,0.313
4,2,0.9505,0,0.0495
4,3,0.9855,0,0.0145
4,4,0.987,0,0.013
5,1,0.419,0,0.581
5,2,0.7915,0,0.2085
5,3,0.9675,0,0.0325
5,4,0.9885,0,0.0115
6,1,0.5795,0.0085,0.412
6,2,0.8905,0.01,0.0995
6,3,0.974,0.012,0.014
6,4,0.982,0.0135,0.0045
7,1,0.0035,0.97,0.0265
7,2,0.0065,0.9715,0.022
7,3,0.0285,0.9715,0
7,4,0.0285,0.9715,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
