y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.037,0,0.963
1,4,0.391,0,0.609
2,1,0,0,1
2,2,0,0,1
2,3,0.1285,0,0.8715
2,4,0.837,0,0.163
3,1,0,0,1
3,2,0,0,1
3,3,0.057,0,0.943
3,4,0.847,0,0.153
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.1085,0,0.8915
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.001,0,0.999
6,1,0,0,1
6,2,0,0,1
6,3,0,0.0005,0.9995
6,4,0,0.0015,0.9985
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0,1
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0005,0.9995
9,4,0,0.022,0.978
10,1,0,0,1
10,2,0,0,1
10,3,0,0,1
10,4,0,0.001,0.999
