y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.4445,0,0.5555
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.3915,0,0.6085
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0035,0,0.9965
3,2,0.663,0,0.337
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.029,0,0.971
4,3,0.985,0,0.015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.167,0,0.833
5,4,0.979,0,0.021
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0,0.0845,0.9155
6,4,0.2405,0.207,0.5525
7,1,0,0.0545,0.9455
7,2,0,0.8845,0.1155
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2365,0.7635
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.059,0.941
9,2,0,0.9315,0.0685
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0855,0.9145
10,3,0,0.8965,0.1035
10,4,0,0.9875,0.0125
