y,fzone,punt,kick,gofor
1,1,0.6385,0,0.3615
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.5235,0,0.4765
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8305,0,0.1695
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4045,0,0.5955
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0015,0,0.9985
5,2,0.6025,0,0.3975
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0015,0.035,0.9635
6,3,0.809,0.0705,0.1205
6,4,0.929,0.071,0
7,1,0,0.741,0.259
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6335,0.3665
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.983,0.017
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.333,0.667
10,2,0,0.9955,0.0045
10,3,0,1,0
10,4,0,1,0
