y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.982,0,0.018
1,3,0.985,0,0.015
1,4,0.9875,0,0.0125
2,1,0.987,0,0.013
2,2,0.987,0,0.013
2,3,0.9875,0,0.0125
2,4,0.9875,0,0.0125
3,1,0.986,0,0.014
3,2,0.9865,0,0.0135
3,3,0.987,0,0.013
3,4,0.987,0,0.013
4,1,0.9845,0,0.0155
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.771,0,0.229
5,2,0.9765,0,0.0235
5,3,0.99,0,0.01
5,4,0.9905,0,0.0095
6,1,0.812,0.0005,0.1875
6,2,0.986,0.0005,0.0135
6,3,0.9945,0.0005,0.005
6,4,0.9945,0.0005,0.005
7,1,0.031,0.005,0.964
7,2,0.358,0.0055,0.6365
7,3,0.8785,0.0125,0.109
7,4,0.954,0.037,0.009
8,1,0,0.0065,0.9935
8,2,0,0.0065,0.9935
8,3,0,0.0065,0.9935
8,4,0,0.007,0.993
9,1,0,0.008,0.992
9,2,0,0.008,0.992
9,3,0,0.0135,0.9865
9,4,0,0.0635,0.9365
10,1,0,0.009,0.991
10,2,0,0.01,0.99
10,3,0,0.022,0.978
10,4,0,0.0535,0.9465
