y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9905,0,0.0095
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.025,0,0.975
5,4,0.882,0,0.118
6,1,0,0.18,0.82
6,2,0,0.2865,0.7135
6,3,0,0.446,0.554
6,4,0,0.5955,0.4045
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8595,0.1405
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.666,0.334
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.655,0.345
10,3,0,0.996,0.004
10,4,0,1,0
