y,fzone,punt,kick,gofor
1,1,0.057,0,0.943
1,2,0.878,0,0.122
1,3,1,0,0
1,4,1,0,0
2,1,0.018,0,0.982
2,2,0.797,0,0.203
2,3,1,0,0
2,4,1,0,0
3,1,0.085,0,0.915
3,2,0.978,0,0.022
3,3,1,0,0
3,4,1,0,0
4,1,0.0045,0,0.9955
4,2,0.766,0,0.234
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0215,0,0.9785
5,3,0.975,0,0.025
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0.2335,0.0765,0.69
6,4,0.898,0.096,0.006
7,1,0,0.258,0.742
7,2,0,0.9815,0.0185
7,3,0,1,0
7,4,0,1,0
8,1,0,0.076,0.924
8,2,0,0.969,0.031
8,3,0,1,0
8,4,0,1,0
9,1,0,0.767,0.233
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0235,0.9765
10,2,0,0.848,0.152
10,3,0,0.999,0.001
10,4,0,1,0
