y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.0015,0,0.9985
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.002,0,0.998
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.001,0,0.999
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.505,0.495
6,2,0,0.5855,0.4145
6,3,0,0.695,0.305
6,4,0,0.7905,0.2095
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.962,0.038
8,2,0,0.997,0.003
8,3,0,1,0
8,4,0,1,0
9,1,0,0.694,0.306
9,2,0,0.9665,0.0335
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.0795,0.9205
10,3,0,0.642,0.358
10,4,0,0.938,0.062
