y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.015,0,0.985
1,3,0.853,0,0.147
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0.0825,0,0.9175
2,3,0.9865,0,0.0135
2,4,1,0,0
3,1,0,0,1
3,2,0.042,0,0.958
3,3,0.9885,0,0.0115
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.5115,0,0.4885
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.004,0,0.996
5,4,0.653,0,0.347
6,1,0,0.009,0.991
6,2,0,0.026,0.974
6,3,0,0.0855,0.9145
6,4,0.025,0.2235,0.7515
7,1,0,0.016,0.984
7,2,0,0.7275,0.2725
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.013,0.987
8,3,0,0.9685,0.0315
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.655,0.345
9,3,0,0.9915,0.0085
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.6515,0.3485
10,4,0,0.959,0.041
