y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.9805,0,0.0195
2,2,0.9835,0,0.0165
2,3,0.9835,0,0.0165
2,4,0.9835,0,0.0165
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9835,0,0.0165
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.9485,0,0.0515
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.871,0.0045,0.1245
6,2,0.9905,0.0045,0.005
6,3,0.9905,0.0045,0.005
6,4,0.9905,0.0045,0.005
7,1,0.0045,0.793,0.2025
7,2,0.0085,0.9655,0.026
7,3,0.0305,0.966,0.0035
7,4,0.0305,0.9685,0.001
8,1,0,0.881,0.119
8,2,0,0.968,0.032
8,3,0,0.9685,0.0315
8,4,0,0.969,0.031
9,1,0,0.9675,0.0325
9,2,0,0.97,0.03
9,3,0,0.97,0.03
9,4,0,0.97,0.03
10,1,0,0.892,0.108
10,2,0,0.9655,0.0345
10,3,0,0.971,0.029
10,4,0,0.971,0.029
