y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.578,0,0.422
1,3,1,0,0
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.575,0,0.425
2,3,1,0,0
2,4,1,0,0
3,1,0.0205,0,0.9795
3,2,0.8895,0,0.1105
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3205,0,0.6795
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6625,0,0.3375
5,4,0.999,0,0.001
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.01,0.092,0.898
6,4,0.6755,0.163,0.1615
7,1,0,0.2565,0.7435
7,2,0,0.9815,0.0185
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0415,0.9585
8,2,0,0.933,0.067
8,3,0,1,0
8,4,0,1,0
9,1,0,0.586,0.414
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0105,0.9895
10,2,0,0.7245,0.2755
10,3,0,0.994,0.006
10,4,0,0.9995,0.0005
