y,fzone,punt,kick,gofor
1,1,0.996,0,0.004
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9925,0,0.0075
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9995,0,0.0005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.967,0,0.033
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.3225,0,0.6775
5,2,0.994,0,0.006
5,3,1,0,0
5,4,1,0,0
6,1,0.0015,0.016,0.9825
6,2,0.54,0.034,0.426
6,3,0.96,0.0385,0.0015
6,4,0.9615,0.0385,0
7,1,0,0.9645,0.0355
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9945,0.0055
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.975,0.025
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
