y,fzone,punt,kick,gofor
1,1,0.4045,0,0.5955
1,2,0.9945,0,0.0055
1,3,1,0,0
1,4,1,0,0
2,1,0.3245,0,0.6755
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.6525,0,0.3475
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.1775,0,0.8225
4,2,0.993,0,0.007
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.281,0,0.719
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0,0.0345,0.9655
6,3,0.5515,0.085,0.3635
6,4,0.905,0.0935,0.0015
7,1,0,0.643,0.357
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.423,0.577
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9455,0.0545
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.148,0.852
10,2,0,0.981,0.019
10,3,0,1,0
10,4,0,1,0
